Students	4500
2041	14 15 9 7
2042	16 2 7 8
2043	10 3 8 16
2044	9 1 2 16
2045	9 16 8 18
2046	10 17 12 1
2047	3 20 2 18
2048	11 14 18 4
2049	19 17 5 12
2050	12 6 18 13
2051	1 9 20 12
2052	13 19 11 16
2053	12 13 10 18
2054	10 12 15 9
2055	2 16 6 15
2056	18 20 4 14
2057	15 2 4 9
2058	15 7 17 13
2059	6 11 15 1
2060	19 16 13 10
2061	17 11 12 20
2062	12 19 9 3
2063	3 1 4 17
2064	12 16 8 10
2065	5 16 7 20
2066	2 9 5 4
2067	9 5 12 13
2068	9 4 2 1
2069	11 15 20 5
2070	14 17 7 1
2071	7 20 16 13
2072	18 7 15 1
2073	5 14 18 11
2074	13 7 11 16
2075	18 16 7 15
2076	15 4 14 8
2077	7 11 20 14
2078	18 14 8 19
2079	8 5 2 9
2080	6 15 4 18
2081	15 9 17 20
2082	9 3 17 12
2083	8 1 20 12
2084	16 13 3 18
2085	9 15 12 14
2086	14 13 17 1
2087	17 2 5 15
2088	1 6 19 13
2089	7 15 19 17
2090	10 3 4 18
2091	9 10 15 4
2092	9 15 19 4
2093	11 13 16 18
2094	9 20 8 12
2095	4 20 2 3
2096	9 18 17 10
2097	4 19 1 12
2098	8 20 9 1
2099	17 1 8 5
2100	1 9 2 8
2101	1 14 18 7
2102	15 13 5 4
2103	2 9 20 3
2104	4 5 7 18
2105	8 3 15 10
2106	7 12 4 19
2107	6 10 18 13
2108	3 20 8 4
2109	19 16 4 18
2110	1 7 8 19
2111	2 5 13 12
2112	6 1 4 8
2113	2 8 10 16
2114	12 6 20 8
2115	1 4 6 10
2116	12 8 10 5
2117	5 4 8 9
2118	1 3 7 14
2119	9 11 6 3
2120	11 9 2 6
2121	1 2 10 20
2122	7 14 19 18
2123	19 10 8 20
2124	4 12 19 16
2125	9 14 15 16
2126	4 16 7 14
2127	9 10 19 2
2128	4 18 10 7
2129	6 5 10 20
2130	17 6 1 9
2131	8 9 16 10
2132	14 3 17 15
2133	11 14 12 18
2134	6 16 19 8
2135	15 1 16 20
2136	11 2 3 17
2137	18 10 16 9
2138	7 9 10 13
2139	20 2 15 13
2140	2 14 1 7
2141	15 14 3 20
2142	7 14 6 11
2143	3 9 10 20
2144	7 18 9 2
2145	18 11 9 8
2146	15 16 20 3
2147	2 8 5 3
2148	16 20 8 18
2149	6 9 1 2
2150	3 17 11 16
2151	11 20 15 16
2152	15 5 4 18
2153	7 13 17 19
2154	15 5 16 9
2155	14 6 7 12
2156	11 5 14 10
2157	17 6 11 3
2158	15 11 20 1
2159	3 6 5 9
2160	18 3 16 14
2161	15 18 9 12
2162	18 16 17 10
2163	1 18 4 11
2164	8 1 16 4
2165	4 7 1 8
2166	1 19 15 13
2167	6 11 5 9
2168	16 15 3 10
2169	5 9 11 1
2170	8 6 11 3
2171	10 18 11 6
2172	10 2 11 1
2173	3 13 1 9
2174	2 5 4 6
2175	18 5 4 7
2176	16 17 1 18
2177	18 16 9 1
2178	12 6 8 18
2179	8 11 19 14
2180	17 2 9 7
2181	20 10 4 17
2182	4 8 13 14
2183	9 7 13 8
2184	16 10 9 7
2185	4 17 12 18
2186	2 5 3 19
2187	16 11 9 17
2188	17 16 18 11
2189	17 15 20 16
2190	6 12 16 2
2191	12 19 13 11
2192	18 10 9 8
2193	11 16 12 2
2194	5 19 2 3
2195	2 4 17 19
2196	6 16 13 1
2197	14 11 5 18
2198	8 15 13 17
2199	7 20 2 6
2200	6 19 17 11
2201	5 17 13 15
2202	17 18 5 2
2203	1 13 4 14
2204	9 7 18 17
2205	17 19 12 1
2206	1 16 9 7
2207	16 17 6 12
2208	4 16 9 17
2209	19 16 12 8
2210	19 15 7 5
2211	11 5 7 17
2212	12 10 5 14
2213	15 11 1 7
2214	1 11 9 19
2215	2 16 20 4
2216	18 13 4 11
2217	10 11 17 5
2218	3 12 4 6
2219	15 2 17 4
2220	12 10 9 13
2221	8 10 7 3
2222	6 7 4 14
2223	12 19 17 15
2224	8 16 5 14
2225	12 3 20 5
2226	13 8 4 14
2227	10 19 14 9
2228	9 6 19 20
2229	20 8 6 5
2230	6 11 18 7
2231	19 18 4 12
2232	2 9 1 8
2233	5 19 18 16
2234	14 2 20 5
2235	13 18 20 19
2236	3 12 10 9
2237	18 12 2 1
2238	7 15 1 5
2239	3 16 17 5
2240	14 13 18 3
2241	13 11 4 14
2242	17 8 4 19
2243	16 8 2 7
2244	16 9 6 10
2245	18 16 11 4
2246	6 14 11 5
2247	20 17 4 13
2248	10 5 2 19
2249	7 18 13 2
2250	18 10 9 7
2251	5 1 3 13
2252	3 7 6 12
2253	9 1 13 7
2254	15 19 11 4
2255	6 9 17 19
2256	14 11 15 12
2257	5 9 18 14
2258	3 20 11 14
2259	12 2 9 6
2260	3 2 16 15
2261	16 9 4 13
2262	9 8 16 11
2263	12 6 2 15
2264	12 15 1 17
2265	19 8 1 7
2266	8 3 18 20
2267	1 17 14 8
2268	3 14 9 10
2269	18 17 20 13
2270	17 2 6 13
2271	2 19 4 1
2272	17 19 5 3
2273	4 16 19 3
2274	15 10 9 2
2275	19 11 16 13
2276	9 10 20 4
2277	1 13 19 18
2278	11 5 9 13
2279	1 20 11 6
2280	3 2 10 19
2281	19 9 1 2
2282	6 9 17 1
2283	14 8 5 15
2284	4 3 11 18
2285	8 16 2 6
2286	1 7 8 11
2287	2 12 20 17
2288	15 17 1 20
2289	3 8 16 15
2290	10 1 6 9
2291	7 15 8 19
2292	20 12 3 6
2293	5 12 8 4
2294	10 3 16 9
2295	2 8 6 12
2296	14 6 5 11
2297	7 20 16 4
2298	18 10 7 2
2299	2 1 8 9
2300	2 12 17 13
2301	20 18 3 1
2302	5 8 20 19
2303	6 3 14 8
2304	4 3 17 5
2305	16 2 11 7
2306	1 10 3 17
2307	4 18 3 6
2308	13 2 10 12
2309	10 7 11 4
2310	7 1 12 4
2311	2 10 11 7
2312	2 14 9 15
2313	14 8 6 3
2314	19 9 6 2
2315	19 10 4 17
2316	20 2 6 7
2317	4 2 12 20
2318	15 10 3 11
2319	15 4 16 2
2320	18 15 6 1
2321	1 5 12 6
2322	13 8 11 6
2323	8 17 6 11
2324	19 10 15 20
2325	19 16 5 8
2326	17 5 12 4
2327	15 11 6 18
2328	9 3 5 20
2329	7 11 4 12
2330	14 17 4 10
2331	2 6 11 19
2332	3 10 13 18
2333	1 15 20 18
2334	7 11 14 5
2335	7 3 9 6
2336	4 10 13 11
2337	1 14 13 9
2338	1 7 10 14
2339	12 11 7 4
2340	13 7 6 2
2341	15 6 8 11
2342	17 7 1 6
2343	17 14 11 7
2344	19 5 14 17
2345	19 2 14 1
2346	6 5 15 4
2347	6 10 7 20
2348	10 7 19 5
2349	16 13 4 11
2350	16 2 5 8
2351	11 5 13 17
2352	13 14 15 7
2353	10 4 1 9
2354	12 8 2 19
2355	19 14 13 20
2356	20 18 11 19
2357	10 17 14 12
2358	19 20 14 7
2359	19 8 15 18
2360	16 12 19 7
2361	9 17 8 12
2362	15 9 8 13
2363	17 20 7 12
2364	16 13 11 17
2365	15 20 5 8
2366	17 7 3 16
2367	16 8 5 11
2368	14 8 16 4
2369	6 20 2 15
2370	13 16 4 18
2371	12 7 13 5
2372	19 9 1 20
2373	14 3 15 10
2374	10 18 1 20
2375	4 9 18 15
2376	3 8 1 10
2377	1 20 10 11
2378	3 9 13 7
2379	13 12 10 17
2380	10 17 5 1
2381	11 12 8 17
2382	15 5 7 9
2383	15 5 4 20
2384	16 20 10 3
2385	15 1 6 9
2386	18 12 6 14
2387	6 11 17 18
2388	4 5 18 10
2389	11 7 16 6
2390	6 7 13 16
2391	3 10 6 13
2392	10 9 8 2
2393	7 6 3 11
2394	7 14 13 11
2395	6 17 4 15
2396	12 15 9 13
2397	19 10 13 6
2398	3 7 20 12
2399	9 10 18 15
2400	17 20 6 9
2401	5 6 13 10
2402	9 10 14 5
2403	7 19 6 16
2404	6 19 17 4
2405	17 6 16 15
2406	7 13 3 4
2407	1 4 17 3
2408	19 17 2 15
2409	7 3 16 18
2410	15 14 2 10
2411	17 10 15 7
2412	9 10 3 15
2413	8 18 5 15
2414	4 3 17 11
2415	11 15 4 8
2416	4 12 19 8
2417	19 6 3 16
2418	15 2 18 16
2419	9 11 14 10
2420	8 16 19 4
2421	10 1 2 16
2422	14 20 6 15
2423	6 18 12 9
2424	2 11 17 14
2425	10 13 3 16
2426	12 9 15 18
2427	6 10 20 5
2428	15 11 20 14
2429	19 9 15 17
2430	6 19 9 14
2431	12 18 13 20
2432	19 15 17 5
2433	16 19 8 18
2434	4 12 7 13
2435	15 17 13 19
2436	13 5 10 16
2437	11 3 16 5
2438	11 18 20 14
2439	11 7 16 17
2440	14 16 12 11
2441	10 17 8 18
2442	2 12 15 18
2443	11 7 10 16
2444	3 2 14 18
2445	1 16 14 12
2446	1 17 14 20
2447	8 17 10 5
2448	5 9 17 16
2449	1 10 14 13
2450	20 16 19 9
2451	9 13 19 4
2452	17 9 2 12
2453	20 19 9 16
2454	2 19 16 20
2455	3 14 9 12
2456	6 18 2 10
2457	9 19 11 8
2458	5 9 2 3
2459	14 9 8 7
2460	14 7 2 16
2461	14 2 12 19
2462	6 15 11 18
2463	18 6 4 10
2464	6 17 5 15
2465	13 19 11 18
2466	1 16 15 2
2467	17 11 13 7
2468	2 7 6 13
2469	1 8 7 19
2470	13 2 16 17
2471	13 5 3 6
2472	14 7 5 1
2473	17 7 20 5
2474	15 17 9 2
2475	20 12 9 5
2476	18 10 20 1
2477	13 2 11 17
2478	11 4 19 7
2479	18 8 16 2
2480	16 5 8 18
2481	2 14 18 17
2482	16 8 3 1
2483	14 5 6 1
2484	11 3 19 18
2485	7 1 10 19
2486	20 9 14 4
2487	6 5 11 14
2488	19 20 11 10
2489	19 13 18 7
2490	2 9 16 20
2491	14 8 18 1
2492	5 10 11 19
2493	11 15 18 6
2494	9 2 4 14
2495	11 20 9 1
2496	9 15 4 1
2497	6 11 7 5
2498	4 18 19 10
2499	20 1 8 5
2500	14 9 12 19
2501	15 19 9 5
2502	5 4 2 3
2503	2 18 15 1
2504	19 4 16 11
2505	2 17 19 1
2506	15 3 19 17
2507	14 17 8 2
2508	2 8 3 7
2509	1 15 8 18
2510	7 19 13 12
2511	10 16 15 4
2512	3 8 11 7
2513	6 20 2 5
2514	12 5 17 18
2515	5 19 15 13
2516	15 5 1 19
2517	13 11 14 17
2518	9 20 6 5
2519	17 9 1 5
2520	8 9 13 6
2521	9 19 7 14
2522	3 20 15 9
2523	18 20 16 2
2524	5 3 11 14
2525	8 5 10 13
2526	20 6 2 9
2527	13 7 20 8
2528	15 2 10 9
2529	5 13 15 7
2530	6 1 4 16
2531	1 6 2 4
2532	10 16 7 13
2533	9 8 12 5
2534	7 9 6 14
2535	12 4 8 14
2536	13 9 18 3
2537	13 19 16 8
2538	1 9 17 5
2539	2 18 14 3
2540	7 15 13 12
2541	18 17 9 19
2542	19 20 6 4
2543	9 1 6 11
2544	10 19 16 8
2545	1 2 18 7
2546	13 18 10 4
2547	14 8 12 17
2548	2 10 16 11
2549	13 1 19 3
2550	5 7 2 15
2551	16 11 20 3
2552	7 3 19 13
2553	20 7 19 13
2554	10 15 17 1
2555	15 13 10 4
2556	11 3 18 12
2557	9 4 16 17
2558	8 19 17 13
2559	17 1 6 7
2560	16 15 12 5
2561	17 7 5 18
2562	6 14 12 11
2563	2 13 20 10
2564	7 17 6 8
2565	12 5 3 15
2566	1 14 7 11
2567	17 9 1 16
2568	13 18 17 9
2569	2 15 5 6
2570	15 2 20 6
2571	3 11 9 13
2572	14 19 17 20
2573	9 12 20 14
2574	1 16 20 4
2575	16 13 12 17
2576	14 1 10 17
2577	4 17 11 20
2578	3 6 10 18
2579	1 7 13 16
2580	15 10 5 20
2581	15 1 19 14
2582	4 19 13 8
2583	20 2 6 10
2584	2 4 20 10
2585	14 3 15 16
2586	3 12 4 10
2587	2 1 4 11
2588	8 9 15 18
2589	17 3 5 16
2590	11 10 5 16
2591	19 10 15 6
2592	14 19 1 2
2593	20 3 10 1
2594	1 14 9 8
2595	15 9 3 20
2596	11 8 7 17
2597	14 9 20 1
2598	13 9 17 2
2599	11 17 15 14
2600	19 18 8 10
2601	18 12 2 5
2602	9 17 14 13
2603	2 19 13 7
2604	19 2 18 4
2605	20 11 1 8
2606	5 4 2 6
2607	7 10 18 3
2608	12 19 3 17
2609	2 8 12 13
2610	3 13 14 4
2611	5 2 14 8
2612	2 10 17 14
2613	19 8 11 6
2614	15 1 13 19
2615	15 12 9 16
2616	19 10 8 16
2617	4 5 6 2
2618	1 20 16 5
2619	10 6 1 5
2620	15 18 9 19
2621	5 13 17 12
2622	4 8 11 3
2623	12 10 5 13
2624	10 19 3 9
2625	2 16 18 8
2626	11 6 10 2
2627	14 20 9 7
2628	10 3 16 14
2629	9 3 15 19
2630	12 9 10 17
2631	13 3 18 17
2632	19 12 9 14
2633	5 10 1 3
2634	6 2 5 18
2635	13 2 20 4
2636	13 15 4 3
2637	13 1 15 2
2638	1 18 3 9
2639	13 7 6 8
2640	19 3 9 16
2641	2 7 17 5
2642	2 5 14 8
2643	5 7 3 9
2644	5 10 19 14
2645	11 5 4 12
2646	12 5 19 11
2647	20 11 5 17
2648	18 16 9 15
2649	10 11 4 13
2650	1 10 2 9
2651	15 11 16 1
2652	20 16 4 6
2653	18 14 19 17
2654	2 4 11 18
2655	18 19 2 20
2656	14 13 8 9
2657	2 15 18 14
2658	15 5 14 19
2659	18 11 12 7
2660	13 5 20 17
2661	20 1 18 16
2662	8 5 6 9
2663	5 3 17 10
2664	10 20 9 4
2665	7 20 4 15
2666	7 1 4 8
2667	7 11 20 19
2668	9 16 20 3
2669	14 7 17 15
2670	20 8 14 12
2671	9 10 4 2
2672	12 20 6 18
2673	9 19 12 7
2674	8 16 19 11
2675	11 7 9 1
2676	5 17 7 10
2677	12 2 9 15
2678	12 6 8 4
2679	1 17 8 4
2680	2 11 8 20
2681	14 12 3 6
2682	19 7 15 11
2683	19 1 8 17
2684	7 14 4 18
2685	16 3 14 17
2686	20 8 14 5
2687	10 1 11 2
2688	2 1 4 3
2689	18 1 13 12
2690	15 14 17 9
2691	13 18 17 5
2692	11 17 10 12
2693	12 1 13 6
2694	4 9 3 11
2695	5 2 3 16
2696	7 11 3 13
2697	12 3 20 17
2698	11 19 3 20
2699	11 20 16 19
2700	9 15 5 13
2701	2 19 13 12
2702	3 15 12 2
2703	8 6 17 16
2704	6 9 7 19
2705	7 2 17 20
2706	20 17 2 6
2707	5 1 9 4
2708	9 14 17 20
2709	5 13 20 10
2710	6 5 16 9
2711	18 16 10 15
2712	16 8 18 3
2713	14 19 7 9
2714	2 18 7 3
2715	15 1 17 19
2716	19 15 17 10
2717	4 13 7 11
2718	16 10 15 7
2719	18 19 6 5
2720	8 2 18 17
2721	20 12 16 17
2722	2 14 17 19
2723	4 16 8 11
2724	16 14 11 6
2725	9 5 8 12
2726	12 4 16 14
2727	16 11 18 19
2728	12 16 2 10
2729	12 9 2 5
2730	8 1 14 10
2731	8 13 1 20
2732	4 18 5 14
2733	5 2 4 15
2734	20 4 5 3
2735	12 5 8 14
2736	19 7 15 16
2737	18 14 19 2
2738	12 2 6 15
2739	18 12 5 8
2740	3 5 9 17
2741	13 9 10 11
2742	17 3 8 20
2743	5 3 6 4
2744	6 4 17 20
2745	4 14 16 19
2746	2 17 20 8
2747	17 10 14 9
2748	16 7 11 14
2749	20 7 1 13
2750	15 20 18 14
2751	3 4 1 9
2752	20 13 16 18
2753	13 4 18 8
2754	13 16 9 20
2755	16 4 13 19
2756	6 5 7 11
2757	7 19 6 2
2758	13 7 4 6
2759	1 8 18 19
2760	9 18 6 19
2761	6 11 13 1
2762	13 9 7 6
2763	18 15 14 20
2764	10 20 2 6
2765	9 20 7 18
2766	11 5 8 7
2767	1 2 8 9
2768	19 18 4 1
2769	10 17 5 20
2770	4 8 6 1
2771	16 18 7 2
2772	20 14 19 12
2773	17 18 9 6
2774	1 15 3 2
2775	15 16 19 2
2776	18 15 6 10
2777	9 8 18 11
2778	17 14 13 18
2779	10 18 2 1
2780	11 20 15 6
2781	20 1 3 12
2782	11 9 18 20
2783	2 12 3 17
2784	9 13 6 2
2785	10 7 19 18
2786	7 11 20 13
2787	1 12 10 13
2788	10 7 11 4
2789	11 18 17 15
2790	2 6 13 17
2791	3 6 13 4
2792	8 2 20 4
2793	17 9 2 7
2794	19 8 16 11
2795	9 17 5 19
2796	12 3 1 18
2797	12 1 14 6
2798	12 11 2 9
2799	16 15 18 4
2800	15 3 16 19
2801	8 17 5 6
2802	13 1 16 18
2803	12 7 18 2
2804	4 13 17 7
2805	20 13 17 8
2806	18 10 14 12
2807	9 14 7 20
2808	7 8 18 12
2809	17 5 4 10
2810	12 10 17 7
2811	1 7 9 2
2812	19 8 20 15
2813	20 15 14 8
2814	10 8 12 7
2815	16 2 20 1
2816	14 18 2 17
2817	4 17 20 18
2818	3 9 7 15
2819	2 4 20 11
2820	10 8 12 20
2821	16 15 8 12
2822	3 1 13 5
2823	19 11 10 17
2824	17 16 8 3
2825	15 16 17 10
2826	2 11 19 10
2827	17 19 10 3
2828	19 12 14 20
2829	4 15 7 20
2830	12 7 11 3
2831	16 15 20 11
2832	7 18 15 17
2833	12 7 2 10
2834	11 9 5 4
2835	3 15 12 9
2836	3 18 19 9
2837	8 13 16 14
2838	10 3 16 5
2839	9 2 19 11
2840	3 6 16 14
2841	16 4 1 5
2842	14 15 13 3
2843	7 13 1 8
2844	12 15 8 4
2845	20 19 6 3
2846	19 6 10 5
2847	9 19 17 2
2848	3 7 5 10
2849	11 8 19 2
2850	10 17 11 20
2851	18 8 13 7
2852	16 2 10 19
2853	3 7 10 13
2854	15 11 2 9
2855	4 3 16 11
2856	8 7 17 10
2857	7 12 11 3
2858	11 5 12 7
2859	8 11 13 5
2860	10 9 19 16
2861	18 5 11 15
2862	8 6 1 12
2863	12 11 10 6
2864	20 11 15 17
2865	16 2 6 4
2866	16 12 6 13
2867	6 4 8 5
2868	20 17 16 8
2869	14 3 7 4
2870	13 8 11 12
2871	13 20 2 12
2872	7 15 19 11
2873	11 19 4 15
2874	6 16 9 13
2875	2 16 7 10
2876	3 4 17 20
2877	8 15 9 13
2878	18 12 20 19
2879	10 13 12 8
2880	2 14 17 3
2881	11 13 14 15
2882	11 4 2 8
2883	7 18 10 8
2884	12 7 6 17
2885	15 18 11 8
2886	3 20 6 2
2887	3 18 17 2
2888	7 13 4 20
2889	3 1 16 10
2890	7 11 5 9
2891	10 3 8 1
2892	12 20 6 2
2893	6 13 19 5
2894	13 6 12 14
2895	6 19 2 16
2896	2 16 7 5
2897	15 5 16 2
2898	8 12 5 6
2899	8 17 19 14
2900	13 5 7 9
2901	1 13 20 11
2902	2 5 7 3
2903	20 3 16 18
2904	11 14 20 9
2905	7 18 6 10
2906	11 18 15 2
2907	14 10 17 15
2908	13 6 2 19
2909	13 12 3 18
2910	12 6 20 1
2911	5 4 6 18
2912	19 14 9 8
2913	12 5 20 15
2914	5 12 3 10
2915	5 6 17 19
2916	9 12 3 5
2917	6 4 2 17
2918	14 5 8 9
2919	5 14 20 11
2920	16 18 11 19
2921	11 16 3 15
2922	8 13 7 11
2923	14 19 18 20
2924	14 18 4 11
2925	20 8 9 3
2926	18 3 12 7
2927	14 18 15 10
2928	15 1 20 5
2929	10 18 11 16
2930	3 9 8 15
2931	8 19 15 4
2932	12 7 11 14
2933	5 8 20 17
2934	14 11 10 15
2935	16 5 13 11
2936	4 12 11 20
2937	15 18 10 8
2938	7 10 15 16
2939	1 13 14 20
2940	10 6 20 1
2941	10 11 5 16
2942	19 7 4 14
2943	4 2 3 8
2944	8 3 14 15
2945	18 4 11 20
2946	1 16 5 20
2947	11 18 14 6
2948	7 5 10 4
2949	8 11 14 15
2950	20 2 1 9
2951	5 6 17 16
2952	7 14 16 20
2953	6 5 18 17
2954	2 7 3 5
2955	1 20 8 12
2956	8 20 14 6
2957	8 20 15 11
2958	18 7 8 19
2959	10 15 17 7
2960	19 10 12 1
2961	1 20 14 6
2962	1 19 4 6
2963	6 17 13 4
2964	8 4 13 14
2965	17 4 18 2
2966	11 20 3 1
2967	10 19 8 15
2968	20 5 2 14
2969	10 3 6 12
2970	19 6 17 10
2971	10 7 15 2
2972	14 7 13 1
2973	13 5 14 17
2974	2 19 12 6
2975	1 5 2 9
2976	5 20 19 2
2977	12 5 2 11
2978	20 3 15 1
2979	17 2 5 4
2980	4 1 7 2
2981	12 8 14 16
2982	10 11 8 5
2983	18 7 19 5
2984	4 15 2 18
2985	17 20 13 18
2986	17 2 6 7
2987	16 3 12 6
2988	10 4 15 5
2989	8 17 4 20
2990	16 12 11 3
2991	15 19 8 13
2992	11 20 2 15
2993	20 7 10 6
2994	13 3 10 14
2995	17 18 10 15
2996	12 19 18 6
2997	20 9 19 1
2998	3 11 7 9
2999	7 20 2 16
3000	1 17 13 14
3001	18 20 8 2
3002	10 11 19 6
3003	9 6 10 2
3004	1 7 4 18
3005	1 8 16 13
3006	13 9 16 6
3007	13 6 1 10
3008	7 18 10 19
3009	6 16 12 18
3010	13 17 9 12
3011	6 11 10 5
3012	5 13 6 2
3013	3 2 4 20
3014	17 3 2 7
3015	12 6 2 1
3016	4 13 20 19
3017	11 7 6 14
3018	7 4 15 5
3019	2 10 19 15
3020	16 17 9 7
3021	8 15 10 9
3022	13 11 18 7
3023	19 13 12 20
3024	5 7 20 10
3025	11 9 1 20
3026	19 14 9 6
3027	2 4 18 16
3028	7 8 19 16
3029	7 13 19 15
3030	18 7 5 20
3031	9 2 3 7
3032	17 9 11 1
3033	4 6 15 8
3034	4 20 11 14
3035	15 5 3 1
3036	9 3 20 14
3037	4 18 5 7
3038	12 19 14 11
3039	6 19 7 15
3040	7 1 4 12
3041	20 19 12 15
3042	14 1 16 11
3043	19 20 9 8
3044	16 8 19 14
3045	19 13 16 2
3046	19 20 7 1
3047	13 19 12 1
3048	6 17 8 9
3049	4 12 13 3
3050	2 12 9 10
3051	18 7 16 19
3052	2 20 19 3
3053	15 6 16 14
3054	9 7 16 11
3055	2 14 11 17
3056	15 19 5 13
3057	5 1 14 20
3058	10 13 1 12
3059	9 10 12 3
3060	15 12 14 19
3061	6 5 16 17
3062	1 2 5 10
3063	2 19 4 14
3064	1 8 6 12
3065	6 10 12 1
3066	17 14 3 19
3067	16 8 17 15
3068	16 4 7 11
3069	7 13 10 6
3070	6 9 17 10
3071	14 7 3 17
3072	19 18 9 1
3073	9 4 2 7
3074	19 4 2 7
3075	4 19 16 6
3076	18 3 8 7
3077	8 14 20 19
3078	1 9 16 4
3079	8 15 3 6
3080	17 16 5 1
3081	18 1 8 10
3082	4 15 1 6
3083	17 5 12 6
3084	17 19 8 4
3085	8 9 2 10
3086	18 8 17 13
3087	16 7 1 19
3088	9 12 17 2
3089	20 17 14 9
3090	17 19 9 15
3091	15 2 11 14
3092	10 4 5 19
3093	16 15 3 8
3094	8 9 13 14
3095	17 1 6 20
3096	15 11 16 19
3097	19 11 5 6
3098	12 1 15 8
3099	5 6 8 10
3100	15 8 9 18
3101	18 10 6 4
3102	3 5 4 19
3103	2 11 14 5
3104	10 13 8 18
3105	13 14 12 16
3106	20 8 6 1
3107	11 2 7 20
3108	11 18 1 10
3109	7 1 13 11
3110	15 20 9 6
3111	15 2 7 20
3112	10 18 11 7
3113	12 1 15 2
3114	1 7 10 17
3115	2 8 3 16
3116	13 12 7 11
3117	16 7 10 2
3118	10 17 8 18
3119	4 14 8 10
3120	17 4 10 16
3121	17 2 5 3
3122	6 9 2 4
3123	12 14 2 3
3124	14 17 20 5
3125	13 2 3 12
3126	12 1 4 15
3127	14 11 17 5
3128	8 12 11 1
3129	5 7 10 19
3130	20 6 9 5
3131	10 14 3 7
3132	18 3 8 2
3133	11 5 10 9
3134	15 8 1 10
3135	3 17 16 18
3136	10 2 17 5
3137	8 14 12 6
3138	20 7 18 17
3139	3 17 19 18
3140	11 1 4 14
3141	14 1 12 10
3142	6 8 4 12
3143	3 17 15 20
3144	17 10 4 20
3145	8 12 9 14
3146	6 5 11 8
3147	17 8 5 7
3148	8 14 5 19
3149	17 8 20 7
3150	11 17 1 9
3151	15 1 11 3
3152	12 17 11 13
3153	4 3 15 18
3154	8 12 5 3
3155	1 8 20 3
3156	1 16 7 13
3157	5 11 14 17
3158	7 1 4 19
3159	6 19 18 8
3160	1 19 12 11
3161	1 10 14 2
3162	15 18 16 2
3163	8 10 13 3
3164	16 9 14 10
3165	7 19 12 3
3166	14 16 5 20
3167	4 10 20 7
3168	20 5 11 9
3169	18 5 3 12
3170	17 13 12 11
3171	14 12 20 16
3172	9 6 20 3
3173	9 2 12 7
3174	2 11 7 15
3175	13 4 11 18
3176	19 1 16 12
3177	11 8 14 3
3178	9 12 13 8
3179	3 4 2 20
3180	4 7 3 11
3181	12 10 9 15
3182	11 18 10 15
3183	17 6 7 3
3184	17 7 14 19
3185	5 16 10 3
3186	5 12 17 15
3187	8 6 11 19
3188	11 18 4 8
3189	6 11 9 10
3190	2 20 14 3
3191	8 14 20 16
3192	18 13 2 14
3193	9 17 2 19
3194	10 18 14 2
3195	12 4 3 6
3196	14 11 2 17
3197	18 4 1 10
3198	14 3 15 10
3199	6 16 13 11
3200	18 8 20 11
3201	15 10 1 7
3202	14 15 7 1
3203	6 11 13 16
3204	19 10 3 5
3205	11 14 5 15
3206	3 13 10 18
3207	19 15 12 14
3208	5 2 11 7
3209	15 11 5 13
3210	8 9 18 11
3211	20 11 9 15
3212	6 9 7 10
3213	11 4 20 7
3214	2 20 7 5
3215	19 6 15 10
3216	20 15 2 5
3217	20 9 11 18
3218	12 4 18 7
3219	1 2 14 16
3220	13 20 15 9
3221	6 16 20 9
3222	16 5 15 19
3223	8 14 10 19
3224	10 15 6 9
3225	10 7 13 8
3226	10 11 6 1
3227	9 20 11 8
3228	2 18 13 10
3229	14 12 19 1
3230	10 19 1 17
3231	16 8 14 4
3232	13 18 20 16
3233	2 15 4 13
3234	6 10 16 9
3235	1 10 6 9
3236	18 4 8 2
3237	5 17 3 13
3238	9 12 5 10
3239	6 11 13 17
3240	12 8 11 4
3241	11 7 20 1
3242	19 10 6 14
3243	12 8 6 1
3244	9 20 7 13
3245	13 16 8 9
3246	4 20 17 19
3247	10 4 17 6
3248	12 1 15 11
3249	19 15 4 13
3250	8 15 16 1
3251	6 19 2 11
3252	17 3 13 11
3253	20 16 7 11
3254	1 20 6 18
3255	8 16 12 20
3256	7 10 6 5
3257	16 8 2 15
3258	3 2 19 20
3259	1 6 20 15
3260	11 19 6 18
3261	3 7 2 5
3262	6 16 17 8
3263	2 1 4 13
3264	10 5 12 4
3265	17 10 12 18
3266	17 11 2 4
3267	19 1 5 10
3268	14 8 3 19
3269	6 3 20 13
3270	12 10 18 9
3271	16 3 15 7
3272	3 1 20 15
3273	10 16 9 2
3274	15 13 17 14
3275	9 15 16 11
3276	20 15 13 1
3277	4 5 19 18
3278	17 20 14 2
3279	9 6 13 2
3280	11 19 12 9
3281	9 14 8 4
3282	8 9 19 13
3283	10 12 17 9
3284	15 1 7 17
3285	13 1 14 15
3286	18 16 3 5
3287	16 13 6 4
3288	15 14 17 5
3289	18 5 16 7
3290	19 7 3 14
3291	11 5 13 1
3292	18 6 11 8
3293	2 16 20 6
3294	20 14 10 16
3295	10 7 20 14
3296	12 5 3 1
3297	12 8 11 18
3298	10 2 19 15
3299	8 1 7 19
3300	8 14 3 18
3301	13 16 6 17
3302	9 19 8 4
3303	4 1 3 18
3304	9 14 2 15
3305	11 5 6 10
3306	11 1 15 14
3307	11 5 3 16
3308	7 2 13 14
3309	5 9 11 14
3310	10 16 13 1
3311	17 15 3 11
3312	11 18 5 14
